Timestamp,Wellhead_Pressure_psi,Vibration_Level_mm_s,Temperature_C
2025-01-07 14:02:00,2865.1291778227383,3.2260411781233573,86.28904181152257
2025-01-07 14:03:00,2784.8873304933245,3.167160652803499,77.50756193101938
2025-01-07 14:04:00,2856.8814446929837,3.3466362857338146,94.01867751508073
2025-01-07 14:05:00,2786.597794111945,4.112588968156211,86.34157281702137
2025-01-07 14:06:00,2770.067329044792,2.210466380058363,80.41407833814647
2025-01-07 14:07:00,2748.779504718207,3.347294116979211,79.16442217801986
2025-01-07 14:08:00,2766.3276912621077,3.5167515189048606,92.36864951819871
2025-01-07 14:09:00,2766.2293390074974,1.9433486966830604,84.77610628052209
2025-01-07 14:10:00,2796.8722231463653,1.7034959184470289,86.41632407788387
2025-01-07 14:11:00,2880.907552706687,1.7529688825668246,89.39897684831604
2025-01-07 14:12:00,2734.084452826854,1.495858917754535,94.4384685826423
2025-01-07 14:13:00,2800.5095111454175,2.9704474903655815,81.40207593132023
2025-01-07 14:14:00,2819.5904848220894,2.794958342472715,92.58579815189324
2025-01-07 14:15:00,2768.436631674079,2.6699645528952254,84.18128879990145
2025-01-07 14:16:00,2776.1404965611505,3.187405690793012,82.6089283312599
2025-01-07 14:17:00,2802.8371465388245,2.9200346619688666,79.59692979513616
2025-01-07 14:18:00,2787.5242495347366,3.283705334221961,86.75378019600049
2025-01-07 14:19:00,2806.00769888147,2.0570100893595793,83.43790389411281
2025-01-07 14:20:00,2828.178408956659,2.4088343777535055,82.95956157886236
2025-01-07 14:21:00,2913.115073164532,3.4266580238860453,91.04190012465043
2025-01-07 14:22:00,2856.6351194401673,2.5851778494534976,79.8264581358845
2025-01-07 14:23:00,2663.0594837746216,1.829956639273377,79.28494176904796
2025-01-07 14:24:00,2768.0201949445063,3.0751946172142435,85.1230260138899
2025-01-07 14:25:00,2767.661945033101,3.8505485811026805,89.75417665688454
2025-01-07 14:26:00,2729.050567708427,2.828707365005518,81.01595523997499
2025-01-07 14:27:00,2802.540441315027,2.103752025550696,82.61824232935383
2025-01-07 14:28:00,2760.794401380743,0.9563707678570739,86.9618615920389
2025-01-07 14:29:00,2798.2873674758234,3.1326745683982296,85.25322112300054
2025-01-07 14:30:00,2771.1057914912135,2.3559476340719305,78.04807851089886
2025-01-07 14:31:00,2833.073903286355,2.2795936316635874,91.3318579204778
2025-01-07 14:32:00,2797.3112059245377,2.0316157635163337,72.34666008229166
2025-01-07 14:33:00,2757.2551080296953,1.389727927339199,86.24824110188416
2025-01-07 14:34:00,2801.435721210152,2.9341559962224437,90.03036321924671
2025-01-07 14:35:00,2759.9742935347463,1.8171469213486071,79.85427442765649
2025-01-07 14:36:00,2818.521002997249,2.503389936953917,88.00134300610733
2025-01-07 14:37:00,2733.1915035225434,3.109217416540875,87.07258394355142
2025-01-07 14:38:00,2833.8720854973367,1.8554758059784087,78.05926159354232
2025-01-07 14:39:00,2852.714238769397,2.272726996138757,88.40670456700079
2025-01-07 14:40:00,2750.1642389752324,2.4119635268847324,81.65471960029429
2025-01-07 14:41:00,2806.8470875984135,1.7864977342218173,79.09861996773064
2025-01-07 14:42:00,2782.955101050973,3.3273302228836616,83.96036268878966
2025-01-07 14:43:00,2786.704782774576,2.7755956558244623,82.11385564312637
2025-01-07 14:44:00,2744.485342896289,1.468999274816926,92.65245181648162
2025-01-07 14:45:00,2871.7547187996324,1.0848113778156296,87.99830740341908
2025-01-07 14:46:00,2741.9940350842207,1.870535231300169,81.29212382444152
2025-01-07 14:47:00,2827.3160474478636,2.27217038444851,74.45884508989968
2025-01-07 14:48:00,2803.506646220803,2.3013452908489698,92.65169927900138
2025-01-07 14:49:00,2776.9995691325953,3.509243827865512,82.32955430300002
2025-01-07 14:50:00,2957.8664327949573,1.5861783807255851,78.71917467772914
2025-01-07 14:51:00,2839.7902633291164,4.354322044643245,83.77011968278772
2025-01-07 14:52:00,2869.279202846576,2.467535572125473,81.1584770480075
2025-01-07 14:53:00,2855.5994805645755,3.099302915626381,86.63735486855226
2025-01-07 14:54:00,2826.183755006433,2.521346826356113,77.53254628702263
2025-01-07 14:55:00,2798.007609011343,2.5126609541631693,82.832018563444
2025-01-07 14:56:00,2833.081844232378,2.8928871453304614,83.00526697922547
2025-01-07 14:57:00,2909.8744613959043,1.966337512047161,85.43422173995447
2025-01-07 14:58:00,2881.468710979083,2.270627852956129,85.55806912226723
2025-01-07 14:59:00,2786.2699480122265,1.139051921546149,76.11484774639412
2025-01-07 15:00:00,2837.1185432915736,3.053550061869634,91.38408432067973
2025-01-07 15:01:00,2731.5178836155187,2.347161507195812,84.08635605810058
2025-01-07 15:02:00,2815.779910109609,0.839805602369154,74.11260066286526
2025-01-07 15:03:00,2764.3452148170513,2.5499678709854434,89.10688623220693
2025-01-07 15:04:00,2808.037398613773,2.397419013507155,81.34773388671967
2025-01-07 15:05:00,2893.927768861384,3.536301374366518,85.33674356012268
2025-01-07 15:06:00,2783.2026657921324,1.620094408480426,85.38230197497363
2025-01-07 15:07:00,2809.702452620367,1.82811568532852,82.02585059281363
2025-01-07 15:08:00,2788.212122975771,1.3664167033143502,84.6617658501195
2025-01-07 15:09:00,2749.0851424980815,2.958006485139649,81.984685942569
2025-01-07 15:10:00,2744.61637978489,1.1638085810475827,88.86260033783562
2025-01-07 15:11:00,2885.601581012036,2.118106116178242,92.34651725401174
2025-01-07 15:12:00,2818.628365388503,1.9164191345960928,83.03382982342313
2025-01-07 15:13:00,2855.3002209710403,2.3374304825350123,88.35200323375787
2025-01-07 15:14:00,2807.118388772409,4.349074821892547,84.32346551632186
2025-01-07 15:15:00,2718.157664915309,1.298836045538802,87.99513382148339
2025-01-07 15:16:00,2748.4281871277767,2.070324517508103,88.18601811311342
2025-01-07 15:17:00,2846.086314531122,1.8895975782740395,74.98395519937992
2025-01-07 15:18:00,2832.5469206266453,2.9885440832276036,85.12292164493805
2025-01-07 15:19:00,2860.4842211012297,2.746001501052085,76.23656016632998
2025-01-07 15:20:00,2779.555732974269,2.6236486319424803,82.01840021289398
2025-01-07 15:21:00,2824.1278220039867,2.4294566168618648,91.21066604460465
2025-01-07 15:22:00,2790.745366812316,2.6991553142184457,86.53975752307144
2025-01-07 15:23:00,2839.513909751556,2.666303048866439,87.93338361880669
2025-01-07 15:24:00,2769.755036143197,2.5354865192295475,75.47661102800096
2025-01-07 15:25:00,2722.012846487792,2.8846980717821635,93.05500241595162
2025-01-07 15:26:00,2808.2089921547795,2.5264929860043788,84.64807421398798
2025-01-07 15:27:00,2825.0734370937107,2.704918700133161,87.93590833798233
2025-01-07 15:28:00,2786.1650872253663,2.255729029338663,80.4760347297544
2025-01-07 15:29:00,2783.228087883031,4.525377208687105,91.12569407561614
2025-01-07 15:30:00,2774.916737701516,1.9549296234210272,84.61831181499181
2025-01-07 15:31:00,2873.3446289533176,2.103775253364636,82.22816004068967
2025-01-07 15:32:00,2788.837856701099,3.8959543518459094,79.69959945337817
2025-01-07 15:33:00,2774.7846419298003,1.7395411539077794,79.70406305946722
2025-01-07 15:34:00,2757.7160778116754,1.7067279040922276,80.87933862985878
2025-01-07 15:35:00,2831.717063186472,2.8207290043473945,84.01784633870516
2025-01-07 15:36:00,2823.3247028199703,2.819963339575577,87.58462880208154
2025-01-07 15:37:00,2858.026431743645,1.5313175831341361,78.05930205021104
2025-01-07 15:38:00,2796.5297423792344,2.4638016999397,78.72848172129105
2025-01-07 15:39:00,2826.022845124974,1.481109041394156,83.2952321698706
2025-01-07 15:40:00,2834.001965608443,1.9716963101585614,79.73707749833143
2025-01-07 15:41:00,2884.7700987978046,2.4348345548706347,85.86541957312294
2025-01-07 15:42:00,2867.4979071798766,2.155257239780686,85.85950515291276
2025-01-07 15:43:00,2762.7951779664545,2.738207980544033,75.42259707216895
2025-01-07 15:44:00,2827.6827249493444,1.6975790473853816,83.54674498987143
2025-01-07 15:45:00,2828.3700626204914,3.3270248956727477,81.67468920385585
2025-01-07 15:46:00,2792.865337349612,2.904759077719031,83.27847664848677
2025-01-07 15:47:00,2810.7012058096907,3.193076976872915,75.67405674663466
2025-01-07 15:48:00,2807.67003526742,2.5409610986097673,83.11312842228884
2025-01-07 15:49:00,2818.156238826875,2.745395552843857,85.55742415025321
2025-01-07 15:50:00,2802.862256295576,1.8612080049786992,84.79080172893917
2025-01-07 15:51:00,2774.960659534241,2.3203729080318762,88.71056237372123
2025-01-07 15:52:00,2734.735682553613,2.4550330130139604,85.55769291322582
2025-01-07 15:53:00,2853.375951534101,2.248135941638179,81.76071764824738
2025-01-07 15:54:00,2971.943622831466,0.9570191148226428,85.75078906535423
2025-01-07 15:55:00,2811.5900046617057,2.728295015410708,81.42919972110079
2025-01-07 15:56:00,2714.0730261378067,1.6572299045176089,87.36517860353179
2025-01-07 15:57:00,2732.3501442700813,1.9026722831992904,83.53580908759348
2025-01-07 15:58:00,2854.2731588744155,2.77160912992817,85.99897950263134
2025-01-07 15:59:00,2733.0869202094677,3.2516790577624524,82.5740086216175
2025-01-07 16:00:00,2767.9579752809905,1.7299632104668439,83.03042186277011
2025-01-07 16:01:00,2817.9413233372848,4.123596861049477,90.92214290676785
2025-01-07 16:02:00,2765.996836637863,3.4717754014421542,86.10073643466465
2025-01-07 16:03:00,2811.4864081404007,1.8168223456883243,74.40956457144024
2025-01-07 16:04:00,2768.760913167987,2.6989465095329677,89.22672778327437
2025-01-07 16:05:00,2924.952774866534,2.0689744891013744,92.71511794903684
2025-01-07 16:06:00,2744.8249548224135,1.4540851596779945,87.65436794715882
2025-01-07 16:07:00,2691.769460590784,3.6266228808887644,98.06737787498375
2025-01-07 16:08:00,2790.6748389158274,2.889936920651885,85.86992005679843
2025-01-07 16:09:00,2805.2152730783314,2.678687900341934,90.82608338542232
2025-01-07 16:10:00,2797.5201628470236,3.0810003833612907,86.64473558601807
2025-01-07 16:11:00,2828.158520605171,2.526709714650563,80.27968694214745
2025-01-07 16:12:00,2755.834103236616,1.5765170377734297,89.12850071255879
2025-01-07 16:13:00,2901.9926673007653,3.032538055797385,81.77099915987837
2025-01-07 16:14:00,2787.0442401058485,1.7295710693106257,84.07148894281154
2025-01-07 16:15:00,2728.747571218117,2.970430334679109,83.1246511195527
2025-01-07 16:16:00,2830.8642895191474,2.551159388185451,84.90290296901499
2025-01-07 16:17:00,2789.4393657406517,1.741327571838771,93.5004544071981
2025-01-07 16:18:00,2902.2575538037822,1.7947864788078793,86.17103636919802
2025-01-07 16:19:00,2806.075659405707,1.7478339097979272,80.52797053181108
2025-01-07 16:20:00,2743.460410503121,1.2855025732300878,78.38349666643192
2025-01-07 16:21:00,2756.1260269258005,2.665545400074431,81.11309738162325
2025-01-07 16:22:00,2871.276231156687,3.2964548652923695,80.66473316819994
2025-01-07 16:23:00,2764.430391507085,2.62142924053667,94.15501073244805
2025-01-07 16:24:00,2812.9432366397455,2.747195201567251,86.70422561094003
2025-01-07 16:25:00,2763.2488585655215,3.6044787688851923,80.36860178684326
2025-01-07 16:26:00,2751.7146705684604,3.1664737379491785,80.84587935657227
2025-01-07 16:27:00,2747.4529531699322,1.85743401390936,95.16260514226319
2025-01-07 16:28:00,2844.6689795214397,1.1881991356774326,78.02208196780104
2025-01-07 16:29:00,2791.0476160752205,0.7908890253930769,88.21592981176559
2025-01-07 16:30:00,2855.092395860666,2.5017391643281375,84.2830585660063
2025-01-07 16:31:00,2844.443351371213,2.3728365794675015,83.99546993901865
2025-01-07 16:32:00,2785.5229795460314,2.5064308654362892,88.10429973973842
2025-01-07 16:33:00,2759.9328986203564,1.2773604329565726,84.65993971632642
2025-01-07 16:34:00,2789.7061090967277,3.219587367541648,79.92691224898623
2025-01-07 16:35:00,2807.80014251527,2.990019337306192,87.19627106596214
2025-01-07 16:36:00,2747.183598160605,3.2211958263243967,87.12760333990411
2025-01-07 16:37:00,2779.899801431138,2.671463396500706,89.5447245597222
2025-01-07 16:38:00,2753.9547461809047,2.5672532636601275,78.43335232384514
2025-01-07 16:39:00,2830.5022360057455,2.454153684550729,96.63691912637216
2025-01-07 16:40:00,2767.448925194455,2.79244871781031,85.49778459067504
2025-01-07 16:41:00,2880.838381933956,2.658233211795689,88.85737708499641
2025-01-07 16:42:00,2790.370165838831,2.6493269855386536,88.98299717061924
2025-01-07 16:43:00,2922.329562665357,1.8410163769322168,79.3405251521686
2025-01-07 16:44:00,2809.0310271680455,2.2637663418752694,87.09807953016934
2025-01-07 16:45:00,2805.249087239595,3.224337852082437,84.51840002287096
2025-01-07 16:46:00,2860.7265934429047,3.8800872168950544,78.65534876125899
2025-01-07 16:47:00,2773.6627064974864,3.1263345883507316,81.96839274614824
2025-01-07 16:48:00,2812.5298227972066,1.8276059266608227,76.37403275501512
2025-01-07 16:49:00,2867.01857657526,2.1843682564660334,84.50939618596126
2025-01-07 16:50:00,2838.768655479674,0.7965332650656336,88.5048321011898
2025-01-07 16:51:00,2844.720595711538,1.3538584107485483,89.94001030050738
2025-01-07 16:52:00,2792.8524317225556,1.8278573902671196,81.49200625986359
2025-01-07 16:53:00,2812.685065152162,1.2043965748108962,82.45729351836957
2025-01-07 16:54:00,2757.0928175887043,2.401991536021944,79.58283410070257
2025-01-07 16:55:00,2746.1755282940435,3.2548075252352415,84.40349394096965
2025-01-07 16:56:00,2714.3187656580253,1.2837954132943847,85.95612398022185
2025-01-07 16:57:00,2793.052427407313,2.5678501302806827,90.20550112856708
2025-01-07 16:58:00,2803.7596673300145,3.8258074280028738,91.05755810121082
2025-01-07 16:59:00,2795.963499697339,2.467993530048306,94.82494455544759
2025-01-07 17:00:00,2793.5615729992296,3.177883936950636,85.6372455129795
2025-01-07 17:01:00,2824.402415825285,3.2571986621651545,91.10297923664928
2025-01-07 17:02:00,2748.448285587272,2.536487048670598,82.9008506080131
2025-01-07 17:03:00,2719.3472444887857,1.219957946748919,89.44401484372531
2025-01-07 17:04:00,2729.5026223825867,2.2359617246773817,84.48141042809975
2025-01-07 17:05:00,2900.809937947927,0.8760334920017954,91.91218622711077
2025-01-07 17:06:00,2788.3958376295864,2.109288087546839,87.72717113082297
2025-01-07 17:07:00,2828.048744244253,2.533884096969886,88.84668589501393
2025-01-07 17:08:00,2845.342058556431,2.4143744523341306,81.99231768742064
2025-01-07 17:09:00,2788.601649601582,1.9706742032995135,78.46210089176965
2025-01-07 17:10:00,2791.907966374448,1.4456054123847573,78.71274192533446
2025-01-07 17:11:00,2722.8363294667943,3.3665123913321713,80.431286353918
2025-01-07 17:12:00,2782.4235501755284,1.6372221386963037,76.91165253333044
2025-01-07 17:13:00,2749.1990143321527,2.4890453806666457,86.00956275935437
2025-01-07 17:14:00,2765.0656666138007,1.7622635132291236,92.84178977538187
2025-01-07 17:15:00,2713.758884464067,1.7385653625438142,84.72896087295717
2025-01-07 17:16:00,2787.5759835327362,4.103558089008313,87.78965626286566
2025-01-07 17:17:00,2790.2567785446467,3.084263749387555,80.18955709082275
2025-01-07 17:18:00,2839.250309070039,3.3593703601873344,91.18476648036686
2025-01-07 17:19:00,2871.7513461681783,0.6273526671775538,80.65712481505776
2025-01-07 17:20:00,2824.5758556701285,0.885238357605383,88.29418643332126
2025-01-07 17:21:00,2794.3400400712726,1.0733222542151115,80.75659312610115
2025-01-07 17:22:00,2854.0032880921904,1.4714448026354177,91.52118179122216
2025-01-07 17:23:00,2722.2850780538656,2.7991389008898597,86.22569661634968
2025-01-07 17:24:00,2847.426752961514,4.401658193384874,80.12106038953895
2025-01-07 17:25:00,2822.645230942222,1.9729105803156526,91.27339104979144
2025-01-07 17:26:00,2815.3362535892084,1.6252518979118418,83.84803838944147
2025-01-07 17:27:00,2836.0906930267356,4.122776177842265,85.36229319333745
2025-01-07 17:28:00,2745.4549430127195,1.7189790932542364,90.45072707607139
2025-01-07 17:29:00,2839.189327712653,1.7259583629425697,74.3432373693388
2025-01-07 17:30:00,2839.650625948976,4.7033828714462835,83.31435103409278
2025-01-07 17:31:00,2767.338772756193,2.010350040421808,83.23065784848419
2025-01-07 17:32:00,2774.2096064934426,2.348802353680165,87.13449954811514
2025-01-07 17:33:00,2747.096408267288,1.6782916449472522,80.09121666140486
2025-01-07 17:34:00,2731.9806585742967,4.318948251688877,78.52208491668893
2025-01-07 17:35:00,2887.2402876050023,2.231948538747316,86.74668378885106
2025-01-07 17:36:00,2814.8702133098373,2.491968538398176,83.57905361573974
2025-01-07 17:37:00,2836.6325431473106,2.2045709237879403,83.34731472308376
2025-01-07 17:38:00,2809.8369022492047,2.443105220998822,86.71678529544944
2025-01-07 17:39:00,2758.1194755024503,0.7877098180822069,77.65089527120634
2025-01-07 17:40:00,2803.0949194815357,2.8884460338247715,89.34587752379232
2025-01-07 17:41:00,2827.488479129028,1.5057988727699203,91.69579167652338
2025-01-07 17:42:00,2850.394725696608,1.4930129523244264,84.97145979109139
2025-01-07 17:43:00,2821.1257261358064,1.7264269732354727,88.45491416785617
2025-01-07 17:44:00,2777.523580247116,1.9044136609711897,96.05391033436221
2025-01-07 17:45:00,2712.5500880405334,2.187998762639735,84.54072067302077
2025-01-07 17:46:00,2797.8386239399956,3.5681033551873838,82.839679078965
2025-01-07 17:47:00,2832.5463422832163,2.358684471357365,86.93285760775615
2025-01-07 17:48:00,2822.785594054094,2.050488477903923,86.6423028462709
2025-01-07 17:49:00,2854.6545445599772,3.1760523313789113,85.15982559222812
2025-01-07 17:50:00,2880.5290504851014,4.792679477979801,84.84899666591285
2025-01-07 17:51:00,2751.306832376945,1.7642303587642783,85.29168709776953
2025-01-07 17:52:00,2818.2280072756876,3.2761281618560854,86.20938211377563
2025-01-07 17:53:00,2883.7180473301455,2.723335304123573,77.85309952409138
2025-01-07 17:54:00,2781.2302660066025,2.024166916574407,89.11759270667949
2025-01-07 17:55:00,2738.008483485874,3.7648751765536836,86.97885676815903
2025-01-07 17:56:00,2858.8143469765723,2.1494690188865535,84.01809774990951
2025-01-07 17:57:00,2751.1731147647565,2.0435818216077317,88.29775263416732
