Depth_m,Porosity_%,Permeability_mD,Gamma_Ray_API
4248.974897489748,20.727845614652665,2.86176421865906,83.66888165997376
4249.224922492249,16.571332257818163,6.358314764753712,69.58004925941931
4249.474947494749,10.531973245705249,37.09759835861088,64.151842626888
4249.72497249725,13.024005509723832,4.178349409679779,109.4721338108508
4249.97499749975,23.72223729692216,2.1908766257531496,56.63295793840669
4250.22502250225,12.143623083859723,5.1867415470881975,128.060926156521
4250.47504750475,14.746536668104888,4.589480001311295,121.91116160856728
4250.72507250725,13.752842697683104,36.9152760183574,131.60574800168638
4250.97509750975,18.475496304256712,0.6393104371351502,126.53418517555424
4251.225122512251,13.245139754343427,9.185011912797066,45.20488403812246
4251.475147514751,14.747062350488463,2.9973280116318315,127.16796338904025
4251.725172517252,15.910239982567944,26.6949996648517,84.76733265382605
4251.975197519752,11.974484887239921,15.982882393457427,52.05691173362887
4252.225222522252,4.3101074087275215,5.45643749673565,116.6309076094878
4252.475247524752,19.177584310036195,5.1168678077350265,81.37639663758608
4252.725272527252,15.027207117380954,32.12872053094218,27.003343594248733
4252.975297529752,26.54176998500521,5.959736955944456,90.87103280698713
4253.225322532253,12.98136955057787,14.284427008319527,120.24338394072943
4253.475347534753,21.861639758246564,1.039641416280552,147.59740274750126
4253.725372537254,5.151896012418801,28.44520831751173,146.80923000369796
4253.975397539754,18.677177774168936,52.54885077734342,76.61780600655545
4254.225422542254,17.148415797274932,19.77730892167979,103.9149540413513
4254.475447544754,14.483796256904927,13.933234114077193,83.76214584126186
4254.725472547254,20.837032977365016,10.02281564075416,108.83904245369284
4254.975497549754,21.214972076745468,3.472086022738709,64.83953510549887
4255.225522552255,13.49660874294053,14.43577867727549,112.07541590934258
4255.475547554755,23.076129976643912,3.131115664970739,105.41386878986216
4255.725572557256,22.70150897925147,8.59066986065216,144.91546159415162
4255.975597559756,19.7968758497666,18.293109802369752,94.95304617167419
4256.225622562256,11.642496113398712,2.4467678029667503,52.65312361157911
4256.475647564756,13.65059549132954,8.442895106600856,94.72255852391184
4256.725672567256,11.273272145104414,18.102595671576353,111.41514435995133
4256.975697569756,18.577115251122475,7.000461676347589,70.9774454676671
4257.225722572257,16.031827152887725,22.378026653595427,63.96841193696139
4257.475747574757,18.012112645890234,7.561038885473242,141.16674033422413
4257.725772577258,21.219818200894927,27.040887708018996,53.38812055666941
4257.975797579758,12.396693399559616,27.097058173664873,103.92711645134202
4258.225822582258,8.690278311454716,3.0679461911953285,21.419949070974074
4258.475847584758,12.910145592205092,2.466500305267245,149.13431380113127
4258.725872587258,14.93690095387238,11.354897024217989,86.30241391590073
4258.9758975897585,24.136999983533222,62.57812287698976,38.0496993744219
4259.225922592259,17.027141959620902,3.346270955320024,71.18824308643391
4259.475947594759,20.00221479688269,3.158850409425174,15.483820339480873
4259.72597259726,12.212315721063021,23.235624010340413,127.53502121086355
4259.97599759976,9.828841681863015,6.940705400137844,12.83960091209341
4260.22602260226,20.5012599635849,62.78056682328623,61.65184053709423
4260.47604760476,23.08640312295474,10.173986418070141,65.03909704261773
4260.72607260726,20.597355307768527,3.865575290795758,104.72894383147701
4260.9760976097605,18.060633163885477,16.431652938037683,127.36428191192508
4261.226122612261,17.04375789204677,17.492240846841433,28.851253298943366
4261.476147614761,23.476918577402145,4.023203362868803,41.16210947870191
4261.726172617262,14.321066390948213,2.1168916299893614,65.481201868081
4261.976197619762,13.467040605680147,40.257546827488106,64.92901230742171
4262.226222622262,8.880321049981141,3.2559772579405197,121.73244396181744
4262.476247624762,20.928630800494684,40.162915763427975,53.92453935935198
4262.726272627262,15.053188909178916,19.415436179941818,76.90327740730174
4262.9762976297625,22.039337719159732,2.7580454786810926,75.55175815937183
4263.226322632263,19.993434499241797,14.836041328466615,75.34751994183793
4263.476347634763,12.734320355091537,1.129374816099996,45.968278446668116
4263.726372637264,22.232280223542183,5.643386841907716,46.8123216584637
4263.976397639764,12.964956945110234,4.918176271532508,97.52481134204909
4264.226422642264,14.04022259611873,4.114485147258902,57.84240643172927
4264.476447644764,4.677510135786633,15.231658618977043,46.98329670952936
4264.726472647264,20.39128022206816,20.356899638383293,13.860371746641206
4264.9764976497645,17.154468438081302,18.78713392170188,11.486815113943983
4265.226522652265,13.611517528739771,0.6624333890838766,69.87949363011347
4265.476547654765,17.460170522908165,3.295633088357034,86.35913291122458
4265.726572657266,18.282674550344588,25.87580439997044,54.24004186715822
4265.976597659766,20.759015778456224,1.8124607128102876,37.40350436593705
4266.226622662266,8.792947120310147,5.3563469507743395,16.15679594841847
4266.4766476647665,18.561047181149323,7.8690131158018595,18.40300420003555
4266.726672667266,10.936340681697533,30.003716646383555,39.051377546340376
4266.9766976697665,13.987392047003345,29.453223474334074,90.65858536760014
4267.226722672267,20.541213323675628,6.1979652472611955,110.6763933118866
4267.4767476747675,11.642134661186489,19.337740201957704,78.10911431767722
4267.726772677268,17.582786012790955,1.9133833191082346,129.56954829984468
4267.976797679768,21.72763612751787,1.2349155555379367,50.28192695686791
4268.226822682268,13.026722985819458,25.627175248041826,108.482598899847
4268.4768476847685,11.895766084265132,4.331187450388187,92.86546947958503
4268.726872687268,20.640397282660572,5.448612760404208,11.80809429677617
4268.9768976897685,20.942299639727764,2.241760815223849,30.791463313084268
4269.226922692269,13.221299883630817,3.241561108652788,36.907594135137856
4269.4769476947695,16.024661399905547,4.143740121871763,23.05730212720539
4269.72697269727,10.610080164324803,23.52179631771555,102.55920218171029
4269.97699769977,16.52607348319742,13.640352641336127,57.840309674244935
4270.22702270227,9.423744498616621,4.7690190447156215,118.01320137968693
4270.4770477047705,10.195845782822849,6.1475543850299825,21.986333540859988
4270.72707270727,21.44074392897942,1.5997550518073431,10.311208257166838
4270.9770977097705,17.029531125542373,31.61074083199396,77.31415574549005
4271.227122712271,16.85902472691604,3.2155381526117313,76.01860527619444
4271.4771477147715,19.459504698319208,35.462309048160726,118.50008651902162
4271.727172717272,9.307032285441522,2.1220212315685782,72.3184291655354
4271.977197719772,6.863539412686524,4.904072906331617,24.434059438589195
4272.227222722272,8.374252327860013,8.348909384838532,17.723347463999353
4272.4772477247725,12.008606524540287,8.931677320316687,23.520686952512854
4272.727272727272,17.2507347095674,13.288312162875858,102.71377516337272
4272.9772977297725,14.567204946597272,13.827023059568523,103.44401391237875
4273.227322732273,21.68766476414648,3.579994686838033,96.62994680117232
4273.4773477347735,19.698946064974727,14.842607244650582,54.4793222275173
4273.727372737274,15.643786280265914,1.967965151638069,70.39378173570267
4273.9773977397745,11.697408008709278,3.175643584581732,52.98298920919308
4274.227422742274,16.29682795762713,6.385874604415922,76.59923884519607
4274.4774477447745,15.801900862283029,7.685057424296416,45.71014994562014
4274.727472747274,17.771568600380107,13.557675979255954,142.81972278801615
4274.977497749775,11.035795703200197,1.1039605544048214,45.45262067343535
4275.227522752275,8.010302358947015,8.58515675432317,135.78349305348542
4275.4775477547755,9.717594041056504,39.441562794959,55.49055117746312
4275.727572757276,15.160554631940744,8.26452211828382,138.66699226365884
4275.977597759776,6.209551621760854,5.60646976969625,134.58900852292987
4276.227622762276,18.11378886135592,7.790770097522673,98.90901244668032
4276.477647764776,10.361187373519583,21.034991167549688,90.53304761118599
4276.727672767276,18.73937171703819,11.095861189425326,82.63470865851347
4276.977697769777,11.03140962777105,13.727480414853732,59.821852425659806
4277.227722772277,24.177074309697133,8.69678112204496,74.01468695942305
4277.4777477747775,17.514323799147597,3.774948650667812,79.71815227166086
4277.727772777278,10.474566316196093,1.0985276802931527,107.2984878710228
4277.977797779778,14.5875932077667,2.223787185907836,115.2572160608321
4278.227822782278,15.756914085579494,2.4391318909081208,42.739704160476506
4278.477847784778,6.956967123698487,6.331539647044833,111.54507801023304
4278.727872787278,17.245611088730932,3.8188049506083996,127.16280441405883
4278.977897789779,19.03748712657911,2.5582990111985886,97.90955750309148
4279.227922792279,13.25220366964672,9.85989305674262,136.4208660608145
4279.4779477947795,13.44624851811539,7.8671883079671625,26.464113813878686
4279.72797279728,26.848016694305375,4.788336637320334,28.112044709648835
4279.97799779978,12.656657353025983,2.5909058442117034,12.6208411208377
4280.22802280228,9.724106363537299,16.848326953167422,49.20328768386635
4280.47804780478,14.104750921669812,25.24372902395108,134.39787453383423
4280.72807280728,10.226332591162823,82.2892518300165,26.956302562550718
4280.978097809781,22.174854281268992,2.994744778944419,95.51842446604867
4281.228122812281,17.907034332330383,4.952021022055513,105.45959176458986
4281.478147814782,13.905219293053532,2.4261909976736837,68.78131901032972
4281.728172817282,8.05277559251041,13.411952608016257,29.419325358171857
4281.978197819782,13.888246181025888,5.283828925561879,123.45228121083244
4282.228222822282,9.911424520365056,4.545518604567794,40.47532691347931
4282.478247824782,17.45126374923194,18.156102750664168,81.72523045075842
4282.728272827282,12.547163125127117,6.923696614629369,96.78119485248438
4282.978297829783,12.892521995982744,10.424891823581387,52.50163953993287
4283.228322832283,25.938090633732337,14.897455128453716,101.48297190163558
4283.478347834784,12.296833432941506,32.28093268622578,93.26942474072904
4283.728372837284,11.141367705561773,18.792483204422343,126.72181190360128
4283.978397839784,14.34294192479975,44.58430711056575,104.89613258866018
4284.228422842284,12.284169394250696,7.525107186554078,105.60650150644562
4284.478447844784,11.500046668712885,5.334317550436285,62.69189112897079
4284.728472847284,18.145372776893893,5.718872701765022,50.23656771152617
4284.978497849785,20.699499699908905,11.422222070271605,149.79007525169618
4285.228522852285,9.668052959473048,2.2927659073920075,54.011284576921454
4285.478547854786,27.931069014123317,3.5691954821752363,117.68900809948794
4285.728572857286,10.439109400697802,41.63079938750282,41.60788555451292
4285.978597859786,13.917762207512093,7.777133980792989,64.15691658229522
4286.228622862286,2.0,4.9469916495096244,11.555496289211131
4286.478647864786,13.709324367524314,13.648276323062172,145.41702417920283
4286.728672867286,14.726661387139206,7.184439488577086,148.38731086890743
4286.978697869787,16.16691785259493,3.5251706556288105,33.99692107474823
4287.228722872287,22.064946731145593,7.7152859635168225,51.664790443225314
4287.478747874788,14.462159621551303,8.962784063928598,102.04193555383374
4287.728772877288,14.757970740438594,10.72946534101071,10.368262160015746
4287.978797879788,12.377369083436431,4.0603738953068325,28.84879133227036
4288.228822882288,11.756231089640613,64.2843861586657,14.542756242528759
4288.478847884788,11.56186507425928,2.224779607380524,41.898028010833336
4288.728872887288,14.186892517864052,48.873504520065104,81.41540669627283
4288.978897889789,29.96834901958615,10.608091476247688,79.64173419157558
4289.228922892289,12.679774123972688,4.235538825117204,137.0291802460053
4289.47894789479,9.531335365175618,3.9043696245513893,16.650630065649914
4289.72897289729,19.423657275581867,12.879713367630814,113.91602697177571
4289.97899789979,14.112725724827836,73.88211127010327,93.34890742939794
4290.22902290229,13.899010383865,5.757987818498134,142.23560172867118
4290.47904790479,15.391507527991356,10.37180710578794,113.90422921413607
4290.72907290729,21.665990948075116,16.291307013068277,118.516400630298
4290.979097909791,18.63040108370195,0.45616056944316763,121.90460722221201
4291.229122912291,6.307392039603467,15.427661876628816,82.88673091240827
4291.479147914792,9.060986845647827,4.069260367716683,63.440607246185955
4291.729172917292,11.205119881526135,2.0404250760781304,28.827949396672505
4291.979197919792,18.902660477533743,3.656059087050154,48.1777915954612
4292.229222922292,20.234051151889307,1.0217597671011915,65.00244395772071
4292.479247924792,20.07440458750706,1.1134142626886683,81.8218172402935
4292.729272927292,13.10062456909524,3.00305905345565,51.243801365714916
4292.979297929793,20.664923345258593,7.974613013940092,16.548136281801213
4293.229322932293,13.948070933604768,2.6060354268737562,145.29075845107155
4293.479347934794,10.252684961789392,6.22312046115757,43.49751350325093
4293.729372937294,18.15311731138814,8.168133204671875,112.81277569888837
4293.979397939794,19.390286076346303,10.911301237999252,58.59810564005171
